file,type,algo,factor,sisnr_score
p227/p227_308.wav,ps,PVPS,rt_up,-26.215532302856445
p227/p227_341.wav,ps,PVPS,rt_up,-33.15367889404297
p227/p227_242.wav,ps,PVPS,rt_up,-47.23883819580078
p227/p227_089.wav,ps,PVPS,rt_up,-32.103721618652344
p227/p227_108.wav,ps,PVPS,rt_up,-19.401905059814453
p227/p227_112.wav,ps,PVPS,rt_up,-30.381853103637695
p227/p227_275.wav,ps,PVPS,rt_up,-33.22256088256836
p227/p227_113.wav,ps,PVPS,rt_up,-17.385623931884766
p227/p227_032.wav,ps,PVPS,rt_up,-13.365178108215332
p227/p227_243.wav,ps,PVPS,rt_up,-20.224239349365234
p227/p227_081.wav,ps,PVPS,rt_up,-31.922039031982422
p227/p227_163.wav,ps,PVPS,rt_up,-32.81988525390625
p227/p227_151.wav,ps,PVPS,rt_up,-30.03392791748047
p227/p227_213.wav,ps,PVPS,rt_up,-17.820693969726562
p227/p227_043.wav,ps,PVPS,rt_up,-35.844181060791016
p227/p227_078.wav,ps,PVPS,rt_up,-22.720359802246094
p227/p227_016.wav,ps,PVPS,rt_up,-19.992355346679688
p227/p227_070.wav,ps,PVPS,rt_up,-25.329866409301758
p227/p227_119.wav,ps,PVPS,rt_up,-13.256952285766602
p227/p227_359.wav,ps,PVPS,rt_up,-12.36032485961914
p227/p227_365.wav,ps,PVPS,rt_up,-21.537954330444336
p227/p227_278.wav,ps,PVPS,rt_up,-30.959041595458984
p227/p227_095.wav,ps,PVPS,rt_up,-19.101137161254883
p227/p227_283.wav,ps,PVPS,rt_up,-19.046260833740234
p227/p227_233.wav,ps,PVPS,rt_up,-26.49116325378418
p227/p227_024.wav,ps,PVPS,rt_up,-19.832744598388672
p227/p227_056.wav,ps,PVPS,rt_up,-26.888818740844727
p227/p227_385.wav,ps,PVPS,rt_up,-42.58212661743164
p227/p227_183.wav,ps,PVPS,rt_up,-15.843239784240723
p227/p227_250.wav,ps,PVPS,rt_up,-49.118446350097656
p227/p227_259.wav,ps,PVPS,rt_up,-37.08993148803711
p227/p227_136.wav,ps,PVPS,rt_up,-16.598690032958984
p227/p227_208.wav,ps,PVPS,rt_up,-12.772867202758789
p227/p227_271.wav,ps,PVPS,rt_up,-34.10723114013672
p227/p227_229.wav,ps,PVPS,rt_up,-11.891322135925293
p227/p227_039.wav,ps,PVPS,rt_up,-21.536598205566406
p227/p227_038.wav,ps,PVPS,rt_up,-25.969770431518555
p227/p227_402.wav,ps,PVPS,rt_up,-19.02871322631836
p227/p227_392.wav,ps,PVPS,rt_up,-19.600055694580078
p227/p227_059.wav,ps,PVPS,rt_up,-18.448101043701172
p227/p227_126.wav,ps,PVPS,rt_up,-28.74559783935547
p227/p227_092.wav,ps,PVPS,rt_up,-38.38762664794922
p227/p227_236.wav,ps,PVPS,rt_up,-23.92368507385254
p227/p227_130.wav,ps,PVPS,rt_up,-30.356895446777344
p227/p227_063.wav,ps,PVPS,rt_up,-17.47418212890625
p227/p227_166.wav,ps,PVPS,rt_up,-26.030797958374023
p227/p227_127.wav,ps,PVPS,rt_up,-19.468809127807617
p227/p227_005.wav,ps,PVPS,rt_up,-41.57145690917969
p227/p227_177.wav,ps,PVPS,rt_up,-20.3324031829834
p227/p227_075.wav,ps,PVPS,rt_up,-37.185333251953125
p227/p227_158.wav,ps,PVPS,rt_up,-47.17929458618164
p227/p227_167.wav,ps,PVPS,rt_up,-19.502180099487305
p227/p227_343.wav,ps,PVPS,rt_up,-13.775216102600098
p227/p227_374.wav,ps,PVPS,rt_up,-11.211183547973633
p227/p227_052.wav,ps,PVPS,rt_up,-28.281360626220703
p227/p227_088.wav,ps,PVPS,rt_up,-35.67641830444336
p227/p227_358.wav,ps,PVPS,rt_up,-32.47211837768555
p227/p227_013.wav,ps,PVPS,rt_up,-22.17823028564453
p227/p227_150.wav,ps,PVPS,rt_up,-18.06837272644043
p227/p227_323.wav,ps,PVPS,rt_up,-38.23663330078125
p227/p227_128.wav,ps,PVPS,rt_up,-19.730377197265625
p227/p227_280.wav,ps,PVPS,rt_up,-19.41773796081543
p227/p227_254.wav,ps,PVPS,rt_up,-26.342708587646484
p227/p227_114.wav,ps,PVPS,rt_up,-33.593894958496094
p227/p227_129.wav,ps,PVPS,rt_up,-26.07823371887207
p227/p227_345.wav,ps,PVPS,rt_up,-26.48166847229004
p227/p227_157.wav,ps,PVPS,rt_up,-28.121156692504883
p227/p227_260.wav,ps,PVPS,rt_up,-43.035240173339844
p227/p227_228.wav,ps,PVPS,rt_up,-35.55680847167969
p227/p227_164.wav,ps,PVPS,rt_up,-13.263261795043945
p227/p227_253.wav,ps,PVPS,rt_up,-19.79161834716797
p227/p227_326.wav,ps,PVPS,rt_up,-32.249393463134766
p227/p227_156.wav,ps,PVPS,rt_up,-33.61491394042969
p227/p227_123.wav,ps,PVPS,rt_up,-41.142906188964844
p227/p227_292.wav,ps,PVPS,rt_up,-35.354732513427734
p229/p229_358.wav,ps,PVPS,rt_up,-24.86507797241211
p229/p229_063.wav,ps,PVPS,rt_up,-16.14334487915039
p229/p229_295.wav,ps,PVPS,rt_up,-26.401594161987305
p229/p229_008.wav,ps,PVPS,rt_up,-66.95150756835938
p229/p229_315.wav,ps,PVPS,rt_up,-48.4952392578125
p229/p229_380.wav,ps,PVPS,rt_up,-19.418460845947266
p229/p229_341.wav,ps,PVPS,rt_up,-14.861398696899414
p229/p229_096.wav,ps,PVPS,rt_up,-11.505308151245117
p229/p229_019.wav,ps,PVPS,rt_up,-28.814783096313477
p229/p229_248.wav,ps,PVPS,rt_up,-12.953025817871094
p229/p229_223.wav,ps,PVPS,rt_up,-8.030123710632324
p229/p229_215.wav,ps,PVPS,rt_up,-13.778094291687012
p229/p229_027.wav,ps,PVPS,rt_up,-20.298879623413086
p229/p229_138.wav,ps,PVPS,rt_up,-18.637054443359375
p229/p229_005.wav,ps,PVPS,rt_up,-12.998851776123047
p229/p229_114.wav,ps,PVPS,rt_up,-10.456306457519531
p229/p229_081.wav,ps,PVPS,rt_up,-13.612966537475586
p229/p229_133.wav,ps,PVPS,rt_up,-26.282371520996094
p229/p229_166.wav,ps,PVPS,rt_up,-28.12649917602539
p229/p229_040.wav,ps,PVPS,rt_up,-45.48322677612305
p229/p229_294.wav,ps,PVPS,rt_up,-24.814672470092773
p229/p229_023.wav,ps,PVPS,rt_up,-31.482994079589844
p229/p229_098.wav,ps,PVPS,rt_up,-13.467447280883789
p229/p229_288.wav,ps,PVPS,rt_up,-39.48670196533203
p229/p229_359.wav,ps,PVPS,rt_up,-22.919307708740234
p229/p229_347.wav,ps,PVPS,rt_up,-21.882816314697266
p229/p229_298.wav,ps,PVPS,rt_up,-8.447132110595703
p229/p229_367.wav,ps,PVPS,rt_up,-19.964420318603516
p229/p229_073.wav,ps,PVPS,rt_up,-19.065250396728516
p229/p229_124.wav,ps,PVPS,rt_up,-24.27117347717285
p229/p229_184.wav,ps,PVPS,rt_up,-18.100461959838867
p229/p229_163.wav,ps,PVPS,rt_up,-25.34265899658203
p229/p229_014.wav,ps,PVPS,rt_up,-19.66851234436035
p229/p229_007.wav,ps,PVPS,rt_up,-12.88374137878418
p229/p229_146.wav,ps,PVPS,rt_up,-13.372146606445312
p229/p229_230.wav,ps,PVPS,rt_up,-35.89139938354492
p229/p229_312.wav,ps,PVPS,rt_up,-7.466619491577148
p229/p229_192.wav,ps,PVPS,rt_up,-16.201353073120117
p229/p229_194.wav,ps,PVPS,rt_up,-11.505986213684082
p229/p229_235.wav,ps,PVPS,rt_up,-26.516613006591797
p229/p229_374.wav,ps,PVPS,rt_up,-6.669116497039795
p229/p229_308.wav,ps,PVPS,rt_up,-16.043092727661133
p229/p229_345.wav,ps,PVPS,rt_up,-12.644674301147461
p229/p229_120.wav,ps,PVPS,rt_up,-22.235347747802734
p229/p229_386.wav,ps,PVPS,rt_up,-11.653636932373047
p229/p229_303.wav,ps,PVPS,rt_up,-29.481834411621094
p229/p229_026.wav,ps,PVPS,rt_up,-14.143319129943848
p229/p229_160.wav,ps,PVPS,rt_up,-31.596696853637695
p229/p229_391.wav,ps,PVPS,rt_up,-18.308786392211914
p229/p229_286.wav,ps,PVPS,rt_up,-14.953642845153809
p229/p229_111.wav,ps,PVPS,rt_up,-13.67733383178711
p229/p229_079.wav,ps,PVPS,rt_up,-16.19937515258789
p229/p229_373.wav,ps,PVPS,rt_up,-22.898197174072266
p229/p229_180.wav,ps,PVPS,rt_up,-8.598215103149414
p229/p229_131.wav,ps,PVPS,rt_up,-19.845083236694336
p229/p229_390.wav,ps,PVPS,rt_up,-11.061415672302246
p229/p229_115.wav,ps,PVPS,rt_up,-18.854089736938477
p229/p229_322.wav,ps,PVPS,rt_up,-22.26812744140625
p229/p229_350.wav,ps,PVPS,rt_up,-11.82559585571289
p229/p229_198.wav,ps,PVPS,rt_up,-18.631620407104492
p229/p229_371.wav,ps,PVPS,rt_up,-26.863853454589844
p229/p229_227.wav,ps,PVPS,rt_up,-21.686906814575195
p229/p229_222.wav,ps,PVPS,rt_up,-16.17776107788086
p229/p229_318.wav,ps,PVPS,rt_up,-15.949600219726562
p229/p229_207.wav,ps,PVPS,rt_up,-14.36946964263916
p229/p229_140.wav,ps,PVPS,rt_up,-16.06460189819336
p229/p229_284.wav,ps,PVPS,rt_up,-24.371959686279297
p229/p229_052.wav,ps,PVPS,rt_up,-25.178049087524414
p229/p229_329.wav,ps,PVPS,rt_up,-14.191825866699219
p229/p229_260.wav,ps,PVPS,rt_up,-35.116737365722656
p229/p229_112.wav,ps,PVPS,rt_up,-23.759767532348633
p229/p229_030.wav,ps,PVPS,rt_up,-16.719844818115234
p229/p229_136.wav,ps,PVPS,rt_up,-23.790416717529297
p229/p229_082.wav,ps,PVPS,rt_up,-24.180524826049805
p229/p229_278.wav,ps,PVPS,rt_up,-26.62325096130371
p229/p229_300.wav,ps,PVPS,rt_up,-19.032562255859375
p229/p229_043.wav,ps,PVPS,rt_up,-38.9206428527832
p229/p229_357.wav,ps,PVPS,rt_up,-28.16738510131836
p229/p229_264.wav,ps,PVPS,rt_up,-35.16150665283203
p229/p229_123.wav,ps,PVPS,rt_up,-22.02379608154297
p229/p229_006.wav,ps,PVPS,rt_up,-35.34736251831055
p229/p229_177.wav,ps,PVPS,rt_up,-21.26436996459961
p229/p229_094.wav,ps,PVPS,rt_up,-18.160503387451172
p229/p229_183.wav,ps,PVPS,rt_up,-22.11582374572754
p229/p229_392.wav,ps,PVPS,rt_up,-7.700829982757568
p229/p229_275.wav,ps,PVPS,rt_up,-20.884113311767578
p229/p229_237.wav,ps,PVPS,rt_up,-17.602584838867188
p229/p229_176.wav,ps,PVPS,rt_up,-8.59486198425293
p229/p229_335.wav,ps,PVPS,rt_up,-23.787445068359375
p229/p229_182.wav,ps,PVPS,rt_up,-14.343097686767578
p229/p229_025.wav,ps,PVPS,rt_up,-29.66477394104004
p229/p229_009.wav,ps,PVPS,rt_up,-38.76417922973633
p229/p229_130.wav,ps,PVPS,rt_up,-17.574975967407227
p229/p229_269.wav,ps,PVPS,rt_up,-21.90546417236328
p229/p229_332.wav,ps,PVPS,rt_up,-20.434839248657227
p229/p229_252.wav,ps,PVPS,rt_up,-18.516799926757812
p229/p229_351.wav,ps,PVPS,rt_up,-17.4875431060791
p229/p229_261.wav,ps,PVPS,rt_up,-21.314306259155273
p229/p229_046.wav,ps,PVPS,rt_up,-21.228466033935547
p229/p229_011.wav,ps,PVPS,rt_up,-33.00550079345703
p229/p229_239.wav,ps,PVPS,rt_up,-28.870752334594727
p229/p229_363.wav,ps,PVPS,rt_up,-12.80242919921875
p229/p229_313.wav,ps,PVPS,rt_up,-27.556293487548828
p229/p229_263.wav,ps,PVPS,rt_up,-15.882182121276855
p229/p229_186.wav,ps,PVPS,rt_up,-16.932575225830078
p229/p229_353.wav,ps,PVPS,rt_up,-14.550032615661621
p229/p229_061.wav,ps,PVPS,rt_up,-15.257726669311523
p229/p229_089.wav,ps,PVPS,rt_up,-16.52481460571289
p229/p229_304.wav,ps,PVPS,rt_up,-13.917707443237305
p229/p229_154.wav,ps,PVPS,rt_up,-16.610721588134766
p229/p229_324.wav,ps,PVPS,rt_up,-35.076385498046875
p229/p229_355.wav,ps,PVPS,rt_up,-29.659433364868164
p229/p229_179.wav,ps,PVPS,rt_up,-43.75617980957031
p229/p229_364.wav,ps,PVPS,rt_up,-25.49184799194336
p229/p229_287.wav,ps,PVPS,rt_up,-42.16971969604492
p229/p229_346.wav,ps,PVPS,rt_up,-9.388504028320312
p229/p229_117.wav,ps,PVPS,rt_up,-28.834646224975586
p229/p229_217.wav,ps,PVPS,rt_up,-17.06460952758789
p229/p229_185.wav,ps,PVPS,rt_up,-25.379419326782227
p229/p229_108.wav,ps,PVPS,rt_up,-12.710042953491211
p229/p229_004.wav,ps,PVPS,rt_up,-16.209014892578125
p229/p229_334.wav,ps,PVPS,rt_up,-23.65863037109375
p229/p229_113.wav,ps,PVPS,rt_up,-22.398950576782227
p229/p229_368.wav,ps,PVPS,rt_up,-15.632560729980469
p229/p229_293.wav,ps,PVPS,rt_up,-25.462982177734375
p229/p229_128.wav,ps,PVPS,rt_up,-21.76976776123047
p229/p229_074.wav,ps,PVPS,rt_up,-17.851722717285156
p229/p229_129.wav,ps,PVPS,rt_up,-13.334303855895996
p229/p229_225.wav,ps,PVPS,rt_up,-20.22570037841797
p229/p229_084.wav,ps,PVPS,rt_up,-8.872787475585938
p229/p229_340.wav,ps,PVPS,rt_up,-14.530024528503418
p229/p229_132.wav,ps,PVPS,rt_up,-28.460569381713867
p229/p229_228.wav,ps,PVPS,rt_up,-43.56874084472656
p229/p229_018.wav,ps,PVPS,rt_up,-22.193405151367188
p229/p229_044.wav,ps,PVPS,rt_up,-33.79294967651367
p229/p229_369.wav,ps,PVPS,rt_up,-21.346908569335938
p229/p229_352.wav,ps,PVPS,rt_up,-17.147720336914062
p229/p229_379.wav,ps,PVPS,rt_up,-12.974184036254883
p229/p229_150.wav,ps,PVPS,rt_up,-32.48134994506836
p229/p229_204.wav,ps,PVPS,rt_up,-17.597257614135742
p229/p229_078.wav,ps,PVPS,rt_up,-17.46024513244629
p229/p229_203.wav,ps,PVPS,rt_up,-7.399196147918701
p229/p229_274.wav,ps,PVPS,rt_up,-19.610950469970703
p229/p229_035.wav,ps,PVPS,rt_up,-34.0362663269043
p229/p229_210.wav,ps,PVPS,rt_up,-30.4224796295166
p229/p229_224.wav,ps,PVPS,rt_up,-20.15578269958496
p229/p229_273.wav,ps,PVPS,rt_up,-30.363265991210938
p229/p229_157.wav,ps,PVPS,rt_up,-20.5137939453125
p229/p229_336.wav,ps,PVPS,rt_up,-11.348719596862793
p229/p229_060.wav,ps,PVPS,rt_up,-36.606101989746094
p229/p229_118.wav,ps,PVPS,rt_up,-27.813148498535156
p229/p229_069.wav,ps,PVPS,rt_up,-32.43729019165039
p229/p229_045.wav,ps,PVPS,rt_up,-24.035934448242188
p229/p229_249.wav,ps,PVPS,rt_up,-18.805957794189453
p229/p229_093.wav,ps,PVPS,rt_up,-15.37100601196289
p229/p229_189.wav,ps,PVPS,rt_up,-15.251212120056152
p229/p229_145.wav,ps,PVPS,rt_up,-15.74853801727295
p229/p229_143.wav,ps,PVPS,rt_up,-15.181035041809082
p229/p229_173.wav,ps,PVPS,rt_up,-19.765594482421875
p229/p229_105.wav,ps,PVPS,rt_up,-53.93524932861328
p229/p229_153.wav,ps,PVPS,rt_up,-32.21484375
p229/p229_080.wav,ps,PVPS,rt_up,-26.175201416015625
p229/p229_279.wav,ps,PVPS,rt_up,-28.529163360595703
p229/p229_031.wav,ps,PVPS,rt_up,-27.09874725341797
p229/p229_365.wav,ps,PVPS,rt_up,-15.41669750213623
p229/p229_038.wav,ps,PVPS,rt_up,-20.2950439453125
p229/p229_280.wav,ps,PVPS,rt_up,-18.29690933227539
p229/p229_039.wav,ps,PVPS,rt_up,-19.17374610900879
p229/p229_339.wav,ps,PVPS,rt_up,-6.562023162841797
p229/p229_199.wav,ps,PVPS,rt_up,-15.371160507202148
p229/p229_088.wav,ps,PVPS,rt_up,-17.527753829956055
p229/p229_219.wav,ps,PVPS,rt_up,-24.541255950927734
p229/p229_055.wav,ps,PVPS,rt_up,-50.33747863769531
p229/p229_047.wav,ps,PVPS,rt_up,-18.83380126953125
p229/p229_137.wav,ps,PVPS,rt_up,-23.004674911499023
p229/p229_041.wav,ps,PVPS,rt_up,-13.922922134399414
p229/p229_258.wav,ps,PVPS,rt_up,-11.38139533996582
p229/p229_331.wav,ps,PVPS,rt_up,-26.626548767089844
p229/p229_151.wav,ps,PVPS,rt_up,-19.97083854675293
p229/p229_144.wav,ps,PVPS,rt_up,-35.350067138671875
p229/p229_213.wav,ps,PVPS,rt_up,-22.744958877563477
p229/p229_254.wav,ps,PVPS,rt_up,-19.384538650512695
p229/p229_253.wav,ps,PVPS,rt_up,-26.505542755126953
p229/p229_032.wav,ps,PVPS,rt_up,-3.5188004970550537
p229/p229_245.wav,ps,PVPS,rt_up,-10.013381004333496
p229/p229_226.wav,ps,PVPS,rt_up,-16.41791534423828
p229/p229_250.wav,ps,PVPS,rt_up,-16.070688247680664
p229/p229_013.wav,ps,PVPS,rt_up,-40.804176330566406
p229/p229_092.wav,ps,PVPS,rt_up,-16.600555419921875
p229/p229_328.wav,ps,PVPS,rt_up,-18.298885345458984
p229/p229_267.wav,ps,PVPS,rt_up,-6.28661584854126
p229/p229_159.wav,ps,PVPS,rt_up,-23.00946807861328
p229/p229_292.wav,ps,PVPS,rt_up,-11.860527992248535
p229/p229_231.wav,ps,PVPS,rt_up,-28.081344604492188
p229/p229_319.wav,ps,PVPS,rt_up,-17.064119338989258
p229/p229_196.wav,ps,PVPS,rt_up,-17.342893600463867
p229/p229_083.wav,ps,PVPS,rt_up,-20.937084197998047
p229/p229_384.wav,ps,PVPS,rt_up,-16.465700149536133
p229/p229_075.wav,ps,PVPS,rt_up,-19.66628646850586
p229/p229_320.wav,ps,PVPS,rt_up,-16.907623291015625
p229/p229_188.wav,ps,PVPS,rt_up,-21.688247680664062
p229/p229_158.wav,ps,PVPS,rt_up,-11.564075469970703
p229/p229_361.wav,ps,PVPS,rt_up,-17.56924057006836
p229/p229_170.wav,ps,PVPS,rt_up,-40.9543571472168
p229/p229_067.wav,ps,PVPS,rt_up,-23.559988021850586
p229/p229_296.wav,ps,PVPS,rt_up,-18.322011947631836
p229/p229_165.wav,ps,PVPS,rt_up,-23.221290588378906
p229/p229_382.wav,ps,PVPS,rt_up,-10.454950332641602
p229/p229_171.wav,ps,PVPS,rt_up,-46.64719009399414
p229/p229_354.wav,ps,PVPS,rt_up,-12.149587631225586
p229/p229_343.wav,ps,PVPS,rt_up,-7.207136631011963
p229/p229_283.wav,ps,PVPS,rt_up,-22.975751876831055
p229/p229_087.wav,ps,PVPS,rt_up,-21.809032440185547
p229/p229_051.wav,ps,PVPS,rt_up,-14.238448143005371
p229/p229_297.wav,ps,PVPS,rt_up,-25.090410232543945
p229/p229_102.wav,ps,PVPS,rt_up,-30.96111297607422
p229/p229_175.wav,ps,PVPS,rt_up,-18.436330795288086
p229/p229_344.wav,ps,PVPS,rt_up,-15.600794792175293
p229/p229_068.wav,ps,PVPS,rt_up,-14.478010177612305
p229/p229_200.wav,ps,PVPS,rt_up,-39.83283615112305
p229/p229_216.wav,ps,PVPS,rt_up,-30.656145095825195
p229/p229_356.wav,ps,PVPS,rt_up,-18.139007568359375
p229/p229_053.wav,ps,PVPS,rt_up,-18.847763061523438
p229/p229_306.wav,ps,PVPS,rt_up,-10.930021286010742
p229/p229_376.wav,ps,PVPS,rt_up,-16.958173751831055
p229/p229_148.wav,ps,PVPS,rt_up,-63.16320037841797
p229/p229_174.wav,ps,PVPS,rt_up,-17.154979705810547
p229/p229_109.wav,ps,PVPS,rt_up,-17.384984970092773
p229/p229_057.wav,ps,PVPS,rt_up,-32.07189178466797
p229/p229_090.wav,ps,PVPS,rt_up,-16.093595504760742
p229/p229_042.wav,ps,PVPS,rt_up,-22.438966751098633
p229/p229_149.wav,ps,PVPS,rt_up,-9.847208976745605
p229/p229_147.wav,ps,PVPS,rt_up,-18.76146125793457
p229/p229_195.wav,ps,PVPS,rt_up,-13.966428756713867
p229/p229_086.wav,ps,PVPS,rt_up,-18.073423385620117
p229/p229_314.wav,ps,PVPS,rt_up,-25.922670364379883
p229/p229_048.wav,ps,PVPS,rt_up,-20.378475189208984
p229/p229_232.wav,ps,PVPS,rt_up,-17.889341354370117
p229/p229_100.wav,ps,PVPS,rt_up,-7.265061378479004
p229/p229_270.wav,ps,PVPS,rt_up,-6.955637454986572
p229/p229_169.wav,ps,PVPS,rt_up,-16.789255142211914
p229/p229_050.wav,ps,PVPS,rt_up,-7.5128912925720215
p229/p229_302.wav,ps,PVPS,rt_up,-30.768108367919922
p229/p229_281.wav,ps,PVPS,rt_up,-16.75798988342285
p229/p229_247.wav,ps,PVPS,rt_up,-28.007307052612305
p229/p229_265.wav,ps,PVPS,rt_up,-18.694995880126953
p229/p229_337.wav,ps,PVPS,rt_up,-24.273832321166992
p229/p229_256.wav,ps,PVPS,rt_up,-25.63498306274414
p229/p229_193.wav,ps,PVPS,rt_up,-9.513126373291016
p229/p229_311.wav,ps,PVPS,rt_up,-17.603389739990234
p229/p229_366.wav,ps,PVPS,rt_up,-23.162124633789062
p229/p229_389.wav,ps,PVPS,rt_up,-11.199803352355957
p229/p229_330.wav,ps,PVPS,rt_up,-19.324539184570312
p229/p229_178.wav,ps,PVPS,rt_up,-12.171751022338867
p229/p229_059.wav,ps,PVPS,rt_up,-13.818439483642578
p229/p229_168.wav,ps,PVPS,rt_up,-44.55473327636719
p229/p229_135.wav,ps,PVPS,rt_up,-16.99781608581543
p229/p229_240.wav,ps,PVPS,rt_up,-12.132211685180664
p229/p229_290.wav,ps,PVPS,rt_up,-16.13335418701172
p229/p229_022.wav,ps,PVPS,rt_up,-23.4796142578125
p229/p229_221.wav,ps,PVPS,rt_up,-18.383371353149414
p229/p229_126.wav,ps,PVPS,rt_up,-10.970928192138672
p229/p229_071.wav,ps,PVPS,rt_up,-11.625308990478516
p229/p229_285.wav,ps,PVPS,rt_up,-12.598663330078125
p229/p229_016.wav,ps,PVPS,rt_up,-13.700593948364258
p229/p229_103.wav,ps,PVPS,rt_up,-17.900617599487305
p229/p229_034.wav,ps,PVPS,rt_up,-53.880615234375
p229/p229_338.wav,ps,PVPS,rt_up,-12.07104206085205
p229/p229_333.wav,ps,PVPS,rt_up,-31.095256805419922
p229/p229_277.wav,ps,PVPS,rt_up,-12.904938697814941
p229/p229_119.wav,ps,PVPS,rt_up,-11.15977668762207
p229/p229_162.wav,ps,PVPS,rt_up,-17.805850982666016
p229/p229_202.wav,ps,PVPS,rt_up,-20.235204696655273
p229/p229_326.wav,ps,PVPS,rt_up,-27.68083953857422
p229/p229_058.wav,ps,PVPS,rt_up,-12.992485046386719
p229/p229_187.wav,ps,PVPS,rt_up,-10.256329536437988
p229/p229_191.wav,ps,PVPS,rt_up,-25.45191192626953
p229/p229_251.wav,ps,PVPS,rt_up,-16.481569290161133
p229/p229_272.wav,ps,PVPS,rt_up,-16.113494873046875
p229/p229_342.wav,ps,PVPS,rt_up,-26.425151824951172
p229/p229_037.wav,ps,PVPS,rt_up,-17.940814971923828
p229/p229_305.wav,ps,PVPS,rt_up,-16.932788848876953
p229/p229_106.wav,ps,PVPS,rt_up,-30.81377410888672
p229/p229_017.wav,ps,PVPS,rt_up,-31.940673828125
p229/p229_218.wav,ps,PVPS,rt_up,-21.687183380126953
p229/p229_243.wav,ps,PVPS,rt_up,-58.18376541137695
p229/p229_097.wav,ps,PVPS,rt_up,-16.939069747924805
p229/p229_076.wav,ps,PVPS,rt_up,-8.263768196105957
p229/p229_095.wav,ps,PVPS,rt_up,-22.714160919189453
p229/p229_072.wav,ps,PVPS,rt_up,-15.582895278930664
p229/p229_070.wav,ps,PVPS,rt_up,-26.49725341796875
p229/p229_122.wav,ps,PVPS,rt_up,-9.641288757324219
p229/p229_266.wav,ps,PVPS,rt_up,-17.94896125793457
p229/p229_257.wav,ps,PVPS,rt_up,-21.5225830078125
p229/p229_255.wav,ps,PVPS,rt_up,-15.469056129455566
p229/p229_003.wav,ps,PVPS,rt_up,-24.005651473999023
p229/p229_029.wav,ps,PVPS,rt_up,-13.219766616821289
p229/p229_241.wav,ps,PVPS,rt_up,-17.639902114868164
p229/p229_201.wav,ps,PVPS,rt_up,-15.804413795471191
p229/p229_205.wav,ps,PVPS,rt_up,-15.830778121948242
p229/p229_271.wav,ps,PVPS,rt_up,-27.3167781829834
p229/p229_021.wav,ps,PVPS,rt_up,-31.482250213623047
p229/p229_012.wav,ps,PVPS,rt_up,-24.25414276123047
p229/p229_190.wav,ps,PVPS,rt_up,-10.12771987915039
p229/p229_164.wav,ps,PVPS,rt_up,-9.29982852935791
p229/p229_125.wav,ps,PVPS,rt_up,-11.738151550292969
p229/p229_242.wav,ps,PVPS,rt_up,-17.042987823486328
p229/p229_121.wav,ps,PVPS,rt_up,-13.610462188720703
p229/p229_246.wav,ps,PVPS,rt_up,-16.90411376953125
p229/p229_387.wav,ps,PVPS,rt_up,-21.87282943725586
p229/p229_268.wav,ps,PVPS,rt_up,-37.315879821777344
p229/p229_077.wav,ps,PVPS,rt_up,-23.115455627441406
p229/p229_110.wav,ps,PVPS,rt_up,-5.564726829528809
p229/p229_036.wav,ps,PVPS,rt_up,-13.325882911682129
p229/p229_381.wav,ps,PVPS,rt_up,-10.348918914794922
p229/p229_155.wav,ps,PVPS,rt_up,-24.77546501159668
p229/p229_323.wav,ps,PVPS,rt_up,-14.59241008758545
p229/p229_172.wav,ps,PVPS,rt_up,-20.473621368408203
p229/p229_101.wav,ps,PVPS,rt_up,-13.261507987976074
p229/p229_282.wav,ps,PVPS,rt_up,-16.560340881347656
p229/p229_310.wav,ps,PVPS,rt_up,-19.47178077697754
p229/p229_020.wav,ps,PVPS,rt_up,-41.196632385253906
p229/p229_238.wav,ps,PVPS,rt_up,-14.04597282409668
p229/p229_212.wav,ps,PVPS,rt_up,-14.71989631652832
p229/p229_220.wav,ps,PVPS,rt_up,-17.198274612426758
p229/p229_066.wav,ps,PVPS,rt_up,-14.614418029785156
p229/p229_091.wav,ps,PVPS,rt_up,-16.465566635131836
p229/p229_262.wav,ps,PVPS,rt_up,-14.262700080871582
p229/p229_325.wav,ps,PVPS,rt_up,-21.109493255615234
p229/p229_197.wav,ps,PVPS,rt_up,-23.560476303100586
p229/p229_054.wav,ps,PVPS,rt_up,-19.027774810791016
p229/p229_259.wav,ps,PVPS,rt_up,-7.332632541656494
p229/p229_065.wav,ps,PVPS,rt_up,-17.231929779052734
p229/p229_062.wav,ps,PVPS,rt_up,-15.23378849029541
p229/p229_229.wav,ps,PVPS,rt_up,-30.632123947143555
p229/p229_001.wav,ps,PVPS,rt_up,-11.600406646728516
p229/p229_099.wav,ps,PVPS,rt_up,-23.49114418029785
p229/p229_362.wav,ps,PVPS,rt_up,-21.587989807128906
p229/p229_028.wav,ps,PVPS,rt_up,-34.80029296875
p229/p229_127.wav,ps,PVPS,rt_up,-18.896408081054688
p229/p229_104.wav,ps,PVPS,rt_up,-12.290933609008789
p229/p229_015.wav,ps,PVPS,rt_up,-30.94033432006836
p229/p229_056.wav,ps,PVPS,rt_up,-11.599626541137695
p229/p229_378.wav,ps,PVPS,rt_up,-24.60388946533203
p229/p229_301.wav,ps,PVPS,rt_up,-14.425243377685547
p229/p229_064.wav,ps,PVPS,rt_up,-3.735836982727051
p229/p229_214.wav,ps,PVPS,rt_up,-31.109712600708008
p229/p229_209.wav,ps,PVPS,rt_up,-10.167795181274414
