file,type,algo,factor,sisnr_score
p228/p228_301.wav,ps,NMPS,rt_down,-42.05116653442383
p228/p228_214.wav,ps,NMPS,rt_down,-20.70993423461914
p228/p228_149.wav,ps,NMPS,rt_down,-8.915498733520508
p228/p228_281.wav,ps,NMPS,rt_down,-20.60896110534668
p228/p228_120.wav,ps,NMPS,rt_down,-22.4833984375
p228/p228_015.wav,ps,NMPS,rt_down,-13.380735397338867
p228/p228_155.wav,ps,NMPS,rt_down,-24.173097610473633
p228/p228_157.wav,ps,NMPS,rt_down,-10.630806922912598
p228/p228_046.wav,ps,NMPS,rt_down,-0.627122163772583
p228/p228_042.wav,ps,NMPS,rt_down,-13.116266250610352
p228/p228_103.wav,ps,NMPS,rt_down,-18.920604705810547
p228/p228_113.wav,ps,NMPS,rt_down,-16.70372200012207
p228/p228_215.wav,ps,NMPS,rt_down,-24.029085159301758
p228/p228_005.wav,ps,NMPS,rt_down,-16.999805450439453
p228/p228_289.wav,ps,NMPS,rt_down,-27.112272262573242
p228/p228_208.wav,ps,NMPS,rt_down,-18.94767951965332
p228/p228_062.wav,ps,NMPS,rt_down,-21.385616302490234
p228/p228_291.wav,ps,NMPS,rt_down,-11.973857879638672
p228/p228_367.wav,ps,NMPS,rt_down,-13.434240341186523
p228/p228_282.wav,ps,NMPS,rt_down,-23.502437591552734
p228/p228_344.wav,ps,NMPS,rt_down,-5.350704669952393
p228/p228_031.wav,ps,NMPS,rt_down,-34.53773498535156
p228/p228_188.wav,ps,NMPS,rt_down,-16.75495719909668
p228/p228_012.wav,ps,NMPS,rt_down,-52.57696533203125
p228/p228_051.wav,ps,NMPS,rt_down,-10.81820011138916
p228/p228_290.wav,ps,NMPS,rt_down,-21.684921264648438
p228/p228_335.wav,ps,NMPS,rt_down,-13.886384963989258
p228/p228_217.wav,ps,NMPS,rt_down,-19.6351375579834
p228/p228_100.wav,ps,NMPS,rt_down,-23.80019187927246
p228/p228_336.wav,ps,NMPS,rt_down,-21.186058044433594
p228/p228_315.wav,ps,NMPS,rt_down,-17.47576904296875
p228/p228_097.wav,ps,NMPS,rt_down,-18.641000747680664
p228/p228_168.wav,ps,NMPS,rt_down,-12.490055084228516
p228/p228_099.wav,ps,NMPS,rt_down,-5.405150413513184
p228/p228_154.wav,ps,NMPS,rt_down,-16.668453216552734
p228/p228_266.wav,ps,NMPS,rt_down,-9.071124076843262
p228/p228_112.wav,ps,NMPS,rt_down,-8.461225509643555
p228/p228_212.wav,ps,NMPS,rt_down,-21.34775161743164
p228/p228_134.wav,ps,NMPS,rt_down,-16.068283081054688
p228/p228_056.wav,ps,NMPS,rt_down,-14.034981727600098
p228/p228_233.wav,ps,NMPS,rt_down,-13.751187324523926
p228/p228_029.wav,ps,NMPS,rt_down,-20.585311889648438
p228/p228_309.wav,ps,NMPS,rt_down,-11.651520729064941
p228/p228_129.wav,ps,NMPS,rt_down,-19.680389404296875
p228/p228_368.wav,ps,NMPS,rt_down,-4.8863348960876465
p228/p228_366.wav,ps,NMPS,rt_down,-6.542825222015381
p228/p228_227.wav,ps,NMPS,rt_down,-10.474454879760742
p228/p228_182.wav,ps,NMPS,rt_down,-17.98355484008789
p228/p228_311.wav,ps,NMPS,rt_down,-14.960624694824219
p228/p228_195.wav,ps,NMPS,rt_down,-10.120368957519531
p228/p228_071.wav,ps,NMPS,rt_down,-6.155149459838867
p228/p228_070.wav,ps,NMPS,rt_down,-19.967145919799805
p228/p228_247.wav,ps,NMPS,rt_down,-12.34875202178955
p228/p228_287.wav,ps,NMPS,rt_down,-33.91010665893555
p228/p228_054.wav,ps,NMPS,rt_down,-16.707258224487305
p228/p228_187.wav,ps,NMPS,rt_down,-4.327725410461426
p228/p228_159.wav,ps,NMPS,rt_down,-20.033355712890625
p228/p228_098.wav,ps,NMPS,rt_down,-14.321166038513184
p228/p228_142.wav,ps,NMPS,rt_down,-9.26393985748291
p228/p228_093.wav,ps,NMPS,rt_down,-32.13644027709961
p228/p228_286.wav,ps,NMPS,rt_down,-13.14694595336914
p228/p228_261.wav,ps,NMPS,rt_down,-13.482769966125488
p228/p228_124.wav,ps,NMPS,rt_down,-22.600460052490234
p228/p228_203.wav,ps,NMPS,rt_down,-8.678632736206055
p228/p228_216.wav,ps,NMPS,rt_down,-6.773641586303711
p228/p228_095.wav,ps,NMPS,rt_down,-7.265875339508057
p228/p228_180.wav,ps,NMPS,rt_down,-13.85190200805664
p228/p228_193.wav,ps,NMPS,rt_down,-10.280454635620117
p228/p228_326.wav,ps,NMPS,rt_down,-8.677290916442871
p228/p228_345.wav,ps,NMPS,rt_down,-15.191289901733398
p228/p228_283.wav,ps,NMPS,rt_down,-48.21994400024414
p228/p228_209.wav,ps,NMPS,rt_down,-30.47833251953125
p228/p228_307.wav,ps,NMPS,rt_down,-6.4700703620910645
p228/p228_354.wav,ps,NMPS,rt_down,-21.064035415649414
p228/p228_303.wav,ps,NMPS,rt_down,-15.199615478515625
p228/p228_224.wav,ps,NMPS,rt_down,-32.38213348388672
p228/p228_141.wav,ps,NMPS,rt_down,-16.212703704833984
p228/p228_279.wav,ps,NMPS,rt_down,-31.39655113220215
p228/p228_181.wav,ps,NMPS,rt_down,-16.767784118652344
p228/p228_264.wav,ps,NMPS,rt_down,-13.43360424041748
p228/p228_156.wav,ps,NMPS,rt_down,-16.62948989868164
p228/p228_262.wav,ps,NMPS,rt_down,-30.22637939453125
p228/p228_302.wav,ps,NMPS,rt_down,-6.755997657775879
p228/p228_132.wav,ps,NMPS,rt_down,-42.47062301635742
p228/p228_104.wav,ps,NMPS,rt_down,-13.437080383300781
p228/p228_084.wav,ps,NMPS,rt_down,-5.686664581298828
p228/p228_356.wav,ps,NMPS,rt_down,-9.101215362548828
p228/p228_075.wav,ps,NMPS,rt_down,-8.801621437072754
p228/p228_063.wav,ps,NMPS,rt_down,-8.386002540588379
p228/p228_265.wav,ps,NMPS,rt_down,-29.204587936401367
p228/p228_342.wav,ps,NMPS,rt_down,-13.234718322753906
p228/p228_324.wav,ps,NMPS,rt_down,-8.383881568908691
p228/p228_322.wav,ps,NMPS,rt_down,-11.585750579833984
p228/p228_115.wav,ps,NMPS,rt_down,-14.646286964416504
p228/p228_004.wav,ps,NMPS,rt_down,-13.617107391357422
p228/p228_278.wav,ps,NMPS,rt_down,-17.855506896972656
p228/p228_331.wav,ps,NMPS,rt_down,-7.502006530761719
p228/p228_238.wav,ps,NMPS,rt_down,-15.415901184082031
p228/p228_305.wav,ps,NMPS,rt_down,-14.531336784362793
p228/p228_225.wav,ps,NMPS,rt_down,-5.785017013549805
p228/p228_135.wav,ps,NMPS,rt_down,-10.306309700012207
p228/p228_107.wav,ps,NMPS,rt_down,-29.138622283935547
p228/p228_284.wav,ps,NMPS,rt_down,-6.091943740844727
p228/p228_231.wav,ps,NMPS,rt_down,-11.630753517150879
p228/p228_329.wav,ps,NMPS,rt_down,-11.669659614562988
p228/p228_048.wav,ps,NMPS,rt_down,-21.043380737304688
p228/p228_246.wav,ps,NMPS,rt_down,-5.638938903808594
p228/p228_076.wav,ps,NMPS,rt_down,-18.80360984802246
p228/p228_275.wav,ps,NMPS,rt_down,-4.954348087310791
p228/p228_210.wav,ps,NMPS,rt_down,-11.562393188476562
p228/p228_147.wav,ps,NMPS,rt_down,-17.63738250732422
p228/p228_312.wav,ps,NMPS,rt_down,-8.059772491455078
p228/p228_033.wav,ps,NMPS,rt_down,-4.428277969360352
p228/p228_138.wav,ps,NMPS,rt_down,-16.09947395324707
p228/p228_174.wav,ps,NMPS,rt_down,-18.279298782348633
p228/p228_295.wav,ps,NMPS,rt_down,-46.91559600830078
p227/p227_001.wav,ps,NMPS,rt_down,-15.995508193969727
p227/p227_393.wav,ps,NMPS,rt_down,-9.693699836730957
p227/p227_086.wav,ps,NMPS,rt_down,-12.709026336669922
p227/p227_184.wav,ps,NMPS,rt_down,-4.969679832458496
p227/p227_369.wav,ps,NMPS,rt_down,-7.194483757019043
p227/p227_048.wav,ps,NMPS,rt_down,-40.589813232421875
p227/p227_160.wav,ps,NMPS,rt_down,-4.5649213790893555
p227/p227_210.wav,ps,NMPS,rt_down,-11.584390640258789
p227/p227_217.wav,ps,NMPS,rt_down,-10.290157318115234
p227/p227_331.wav,ps,NMPS,rt_down,-5.3324151039123535
p227/p227_076.wav,ps,NMPS,rt_down,-7.0407633781433105
p227/p227_324.wav,ps,NMPS,rt_down,-25.231664657592773
p227/p227_246.wav,ps,NMPS,rt_down,-6.14512825012207
p227/p227_037.wav,ps,NMPS,rt_down,-6.10428524017334
p227/p227_072.wav,ps,NMPS,rt_down,-10.743539810180664
p227/p227_159.wav,ps,NMPS,rt_down,-8.315747261047363
p227/p227_149.wav,ps,NMPS,rt_down,0.5463535785675049
p227/p227_298.wav,ps,NMPS,rt_down,-23.808761596679688
p227/p227_398.wav,ps,NMPS,rt_down,-16.680204391479492
p227/p227_031.wav,ps,NMPS,rt_down,-40.04254913330078
p227/p227_344.wav,ps,NMPS,rt_down,-9.032973289489746
p227/p227_317.wav,ps,NMPS,rt_down,-5.22094202041626
p227/p227_322.wav,ps,NMPS,rt_down,-5.483011245727539
p227/p227_065.wav,ps,NMPS,rt_down,-19.24810028076172
p227/p227_399.wav,ps,NMPS,rt_down,-10.061662673950195
p227/p227_010.wav,ps,NMPS,rt_down,-17.74204444885254
p227/p227_257.wav,ps,NMPS,rt_down,-1.8559528589248657
p227/p227_230.wav,ps,NMPS,rt_down,-22.385709762573242
p227/p227_025.wav,ps,NMPS,rt_down,-11.438600540161133
p227/p227_175.wav,ps,NMPS,rt_down,-4.589776515960693
p227/p227_041.wav,ps,NMPS,rt_down,-4.463992595672607
p227/p227_355.wav,ps,NMPS,rt_down,-7.700767993927002
p227/p227_347.wav,ps,NMPS,rt_down,-2.2261741161346436
p227/p227_011.wav,ps,NMPS,rt_down,-11.820040702819824
p227/p227_106.wav,ps,NMPS,rt_down,-10.206660270690918
p227/p227_400.wav,ps,NMPS,rt_down,-15.70613956451416
p227/p227_015.wav,ps,NMPS,rt_down,-18.4348087310791
p227/p227_180.wav,ps,NMPS,rt_down,-4.5918779373168945
p227/p227_330.wav,ps,NMPS,rt_down,-6.612689971923828
p227/p227_191.wav,ps,NMPS,rt_down,-6.71653938293457
p227/p227_047.wav,ps,NMPS,rt_down,-7.176837921142578
p227/p227_036.wav,ps,NMPS,rt_down,-3.2173397541046143
p227/p227_252.wav,ps,NMPS,rt_down,-23.135393142700195
p227/p227_287.wav,ps,NMPS,rt_down,-7.980246543884277
p227/p227_265.wav,ps,NMPS,rt_down,-14.519580841064453
p227/p227_018.wav,ps,NMPS,rt_down,-8.605445861816406
p227/p227_189.wav,ps,NMPS,rt_down,-0.5522544384002686
p227/p227_195.wav,ps,NMPS,rt_down,-4.1615777015686035
p227/p227_366.wav,ps,NMPS,rt_down,-8.418728828430176
p227/p227_338.wav,ps,NMPS,rt_down,-5.608903884887695
p227/p227_384.wav,ps,NMPS,rt_down,-43.04691696166992
p227/p227_077.wav,ps,NMPS,rt_down,-8.292691230773926
p227/p227_190.wav,ps,NMPS,rt_down,1.8641090393066406
p227/p227_245.wav,ps,NMPS,rt_down,-6.197517395019531
p227/p227_137.wav,ps,NMPS,rt_down,-0.47325509786605835
p227/p227_294.wav,ps,NMPS,rt_down,1.5594606399536133
p227/p227_394.wav,ps,NMPS,rt_down,-7.790172576904297
p227/p227_099.wav,ps,NMPS,rt_down,-8.683686256408691
p227/p227_240.wav,ps,NMPS,rt_down,-1.167382836341858
p227/p227_255.wav,ps,NMPS,rt_down,3.3731398582458496
p227/p227_219.wav,ps,NMPS,rt_down,-8.588115692138672
p227/p227_176.wav,ps,NMPS,rt_down,-10.321789741516113
p227/p227_201.wav,ps,NMPS,rt_down,-5.4074625968933105
p227/p227_006.wav,ps,NMPS,rt_down,-9.466153144836426
p227/p227_238.wav,ps,NMPS,rt_down,-11.079503059387207
p227/p227_312.wav,ps,NMPS,rt_down,-15.546106338500977
p227/p227_021.wav,ps,NMPS,rt_down,-6.23119592666626
p227/p227_295.wav,ps,NMPS,rt_down,-14.829245567321777
p227/p227_094.wav,ps,NMPS,rt_down,-2.0950522422790527
p227/p227_336.wav,ps,NMPS,rt_down,-0.5192875266075134
p227/p227_062.wav,ps,NMPS,rt_down,-3.868588924407959
p227/p227_109.wav,ps,NMPS,rt_down,-6.903353214263916
p227/p227_289.wav,ps,NMPS,rt_down,1.0954393148422241
p227/p227_055.wav,ps,NMPS,rt_down,-7.215298652648926
p227/p227_262.wav,ps,NMPS,rt_down,-7.837771415710449
p227/p227_121.wav,ps,NMPS,rt_down,-7.016019821166992
p227/p227_138.wav,ps,NMPS,rt_down,-6.263756275177002
p227/p227_216.wav,ps,NMPS,rt_down,-16.427730560302734
p227/p227_306.wav,ps,NMPS,rt_down,-8.263148307800293
p227/p227_204.wav,ps,NMPS,rt_down,-4.2809247970581055
p227/p227_110.wav,ps,NMPS,rt_down,-2.9355881214141846
p227/p227_125.wav,ps,NMPS,rt_down,-1.4803595542907715
p227/p227_133.wav,ps,NMPS,rt_down,-9.413497924804688
p227/p227_154.wav,ps,NMPS,rt_down,-3.579038143157959
p227/p227_073.wav,ps,NMPS,rt_down,-12.21389389038086
p227/p227_296.wav,ps,NMPS,rt_down,-13.209900856018066
p227/p227_386.wav,ps,NMPS,rt_down,-8.327667236328125
p227/p227_017.wav,ps,NMPS,rt_down,-8.298086166381836
p227/p227_311.wav,ps,NMPS,rt_down,-16.508338928222656
p227/p227_045.wav,ps,NMPS,rt_down,-11.353557586669922
p227/p227_273.wav,ps,NMPS,rt_down,-3.1272101402282715
p227/p227_148.wav,ps,NMPS,rt_down,-27.41563606262207
p227/p227_303.wav,ps,NMPS,rt_down,-20.05521583557129
p227/p227_134.wav,ps,NMPS,rt_down,0.8927173018455505
p227/p227_375.wav,ps,NMPS,rt_down,-14.327966690063477
p227/p227_179.wav,ps,NMPS,rt_down,-7.836080551147461
p227/p227_211.wav,ps,NMPS,rt_down,-13.693228721618652
p227/p227_008.wav,ps,NMPS,rt_down,-18.3951416015625
p227/p227_118.wav,ps,NMPS,rt_down,-7.112125396728516
p227/p227_198.wav,ps,NMPS,rt_down,-9.134771347045898
p227/p227_299.wav,ps,NMPS,rt_down,-45.504791259765625
p227/p227_197.wav,ps,NMPS,rt_down,-3.619845390319824
p227/p227_313.wav,ps,NMPS,rt_down,-10.987767219543457
p227/p227_247.wav,ps,NMPS,rt_down,2.4125185012817383
p227/p227_181.wav,ps,NMPS,rt_down,-2.1836118698120117
p227/p227_396.wav,ps,NMPS,rt_down,-10.51668930053711
p227/p227_188.wav,ps,NMPS,rt_down,-1.1456122398376465
p227/p227_026.wav,ps,NMPS,rt_down,-16.17336082458496
p227/p227_401.wav,ps,NMPS,rt_down,-11.9588041305542
p227/p227_027.wav,ps,NMPS,rt_down,-9.096348762512207
p227/p227_082.wav,ps,NMPS,rt_down,-1.32417893409729
p227/p227_258.wav,ps,NMPS,rt_down,-5.846796035766602
p227/p227_053.wav,ps,NMPS,rt_down,-13.577455520629883
p227/p227_068.wav,ps,NMPS,rt_down,-25.948503494262695
p227/p227_266.wav,ps,NMPS,rt_down,-3.3420541286468506
p227/p227_064.wav,ps,NMPS,rt_down,-10.319307327270508
p227/p227_023.wav,ps,NMPS,rt_down,-8.883504867553711
p227/p227_227.wav,ps,NMPS,rt_down,-4.57274055480957
p227/p227_135.wav,ps,NMPS,rt_down,-5.859065055847168
p227/p227_194.wav,ps,NMPS,rt_down,-6.812666893005371
p227/p227_014.wav,ps,NMPS,rt_down,-12.016204833984375
p227/p227_360.wav,ps,NMPS,rt_down,-2.3652257919311523
p227/p227_222.wav,ps,NMPS,rt_down,-17.375228881835938
p227/p227_395.wav,ps,NMPS,rt_down,-9.089024543762207
p227/p227_316.wav,ps,NMPS,rt_down,0.41775450110435486
p227/p227_368.wav,ps,NMPS,rt_down,-12.136143684387207
p227/p227_220.wav,ps,NMPS,rt_down,-27.24180030822754
p227/p227_329.wav,ps,NMPS,rt_down,-42.60587692260742
p227/p227_248.wav,ps,NMPS,rt_down,-9.297642707824707
p227/p227_203.wav,ps,NMPS,rt_down,-3.947829008102417
p227/p227_304.wav,ps,NMPS,rt_down,-3.6238913536071777
p227/p227_165.wav,ps,NMPS,rt_down,-4.429585933685303
p227/p227_117.wav,ps,NMPS,rt_down,-2.470353841781616
p227/p227_141.wav,ps,NMPS,rt_down,-2.198969841003418
p227/p227_249.wav,ps,NMPS,rt_down,0.5773934125900269
p227/p227_261.wav,ps,NMPS,rt_down,-11.238595962524414
p227/p227_274.wav,ps,NMPS,rt_down,-0.28588414192199707
p227/p227_389.wav,ps,NMPS,rt_down,-2.7880325317382812
p227/p227_146.wav,ps,NMPS,rt_down,-24.592439651489258
p227/p227_084.wav,ps,NMPS,rt_down,-3.510195732116699
p227/p227_050.wav,ps,NMPS,rt_down,-16.118366241455078
p227/p227_044.wav,ps,NMPS,rt_down,-7.340535640716553
p227/p227_380.wav,ps,NMPS,rt_down,-5.320155143737793
p227/p227_383.wav,ps,NMPS,rt_down,-6.5389180183410645
p227/p227_155.wav,ps,NMPS,rt_down,-5.987521171569824
p227/p227_350.wav,ps,NMPS,rt_down,-5.571300983428955
p227/p227_104.wav,ps,NMPS,rt_down,-6.709471702575684
p227/p227_107.wav,ps,NMPS,rt_down,-13.427186965942383
p227/p227_028.wav,ps,NMPS,rt_down,-36.259891510009766
p227/p227_173.wav,ps,NMPS,rt_down,-2.3287203311920166
p227/p227_268.wav,ps,NMPS,rt_down,-2.9278197288513184
p227/p227_286.wav,ps,NMPS,rt_down,-1.6547446250915527
p227/p227_071.wav,ps,NMPS,rt_down,-7.974611282348633
p227/p227_209.wav,ps,NMPS,rt_down,-1.2090909481048584
p227/p227_361.wav,ps,NMPS,rt_down,-7.316298484802246
p227/p227_285.wav,ps,NMPS,rt_down,-7.483880519866943
p227/p227_382.wav,ps,NMPS,rt_down,-7.231071472167969
p227/p227_214.wav,ps,NMPS,rt_down,-9.533280372619629
p227/p227_387.wav,ps,NMPS,rt_down,-9.53734302520752
p227/p227_241.wav,ps,NMPS,rt_down,0.5545171499252319
p227/p227_328.wav,ps,NMPS,rt_down,-15.589500427246094
p227/p227_147.wav,ps,NMPS,rt_down,-17.03748321533203
p227/p227_356.wav,ps,NMPS,rt_down,-12.718629837036133
p227/p227_301.wav,ps,NMPS,rt_down,-7.62733268737793
p227/p227_363.wav,ps,NMPS,rt_down,-7.367527484893799
p227/p227_170.wav,ps,NMPS,rt_down,-15.59112548828125
p227/p227_269.wav,ps,NMPS,rt_down,-11.135615348815918
p227/p227_168.wav,ps,NMPS,rt_down,-2.982184886932373
p227/p227_029.wav,ps,NMPS,rt_down,-0.9195283055305481
p227/p227_143.wav,ps,NMPS,rt_down,-4.112607955932617
p227/p227_349.wav,ps,NMPS,rt_down,-7.640738487243652
p227/p227_124.wav,ps,NMPS,rt_down,-7.550645351409912
p227/p227_367.wav,ps,NMPS,rt_down,-2.184828281402588
p227/p227_012.wav,ps,NMPS,rt_down,-10.36826229095459
p227/p227_171.wav,ps,NMPS,rt_down,-6.600837230682373
p227/p227_139.wav,ps,NMPS,rt_down,-5.775942325592041
p227/p227_093.wav,ps,NMPS,rt_down,-8.545940399169922
p227/p227_235.wav,ps,NMPS,rt_down,-7.420577526092529
p227/p227_066.wav,ps,NMPS,rt_down,-9.020563125610352
p227/p227_069.wav,ps,NMPS,rt_down,-10.12218952178955
p227/p227_319.wav,ps,NMPS,rt_down,-14.626834869384766
p227/p227_049.wav,ps,NMPS,rt_down,-9.287312507629395
p227/p227_340.wav,ps,NMPS,rt_down,-8.238828659057617
p227/p227_172.wav,ps,NMPS,rt_down,-10.566537857055664
p227/p227_144.wav,ps,NMPS,rt_down,-10.311393737792969
p227/p227_309.wav,ps,NMPS,rt_down,-4.29049825668335
p227/p227_132.wav,ps,NMPS,rt_down,-3.342134714126587
p227/p227_102.wav,ps,NMPS,rt_down,-1.7455663681030273
p227/p227_357.wav,ps,NMPS,rt_down,-1.2870426177978516
p227/p227_200.wav,ps,NMPS,rt_down,-5.001704216003418
p227/p227_332.wav,ps,NMPS,rt_down,-3.468210458755493
p227/p227_239.wav,ps,NMPS,rt_down,-10.061345100402832
p227/p227_307.wav,ps,NMPS,rt_down,-5.040412425994873
p227/p227_079.wav,ps,NMPS,rt_down,-13.561227798461914
p227/p227_003.wav,ps,NMPS,rt_down,-5.867405414581299
p227/p227_277.wav,ps,NMPS,rt_down,1.1984421014785767
p227/p227_218.wav,ps,NMPS,rt_down,-17.493602752685547
p227/p227_105.wav,ps,NMPS,rt_down,-2.713698148727417
p227/p227_030.wav,ps,NMPS,rt_down,-8.728551864624023
p227/p227_281.wav,ps,NMPS,rt_down,-1.799492597579956
p227/p227_354.wav,ps,NMPS,rt_down,-9.36410140991211
p227/p227_231.wav,ps,NMPS,rt_down,-9.65145492553711
p227/p227_040.wav,ps,NMPS,rt_down,-6.63254976272583
p227/p227_297.wav,ps,NMPS,rt_down,-6.058277606964111
p227/p227_226.wav,ps,NMPS,rt_down,-9.160516738891602
p227/p227_321.wav,ps,NMPS,rt_down,-1.429018497467041
p227/p227_142.wav,ps,NMPS,rt_down,-9.676872253417969
p227/p227_388.wav,ps,NMPS,rt_down,-18.985309600830078
p227/p227_002.wav,ps,NMPS,rt_down,-8.891927719116211
p227/p227_060.wav,ps,NMPS,rt_down,-9.10539436340332
p227/p227_058.wav,ps,NMPS,rt_down,-8.239919662475586
p227/p227_169.wav,ps,NMPS,rt_down,-6.404373645782471
p227/p227_232.wav,ps,NMPS,rt_down,-14.173519134521484
p227/p227_342.wav,ps,NMPS,rt_down,-4.758861064910889
p227/p227_339.wav,ps,NMPS,rt_down,-4.867056846618652
p227/p227_120.wav,ps,NMPS,rt_down,-8.412546157836914
p227/p227_305.wav,ps,NMPS,rt_down,-9.965644836425781
p227/p227_131.wav,ps,NMPS,rt_down,-8.246356964111328
p227/p227_186.wav,ps,NMPS,rt_down,-17.847267150878906
p227/p227_267.wav,ps,NMPS,rt_down,-5.954566478729248
p227/p227_251.wav,ps,NMPS,rt_down,-11.312417030334473
p227/p227_152.wav,ps,NMPS,rt_down,-4.6158833503723145
p227/p227_352.wav,ps,NMPS,rt_down,-4.305266380310059
p227/p227_051.wav,ps,NMPS,rt_down,-18.73492431640625
p227/p227_263.wav,ps,NMPS,rt_down,-11.599945068359375
p227/p227_098.wav,ps,NMPS,rt_down,-8.997591972351074
p227/p227_140.wav,ps,NMPS,rt_down,-27.461349487304688
p227/p227_207.wav,ps,NMPS,rt_down,-4.459709167480469
p227/p227_215.wav,ps,NMPS,rt_down,-11.30506420135498
p227/p227_122.wav,ps,NMPS,rt_down,-9.620390892028809
p227/p227_206.wav,ps,NMPS,rt_down,-11.624627113342285
p227/p227_256.wav,ps,NMPS,rt_down,2.4048492908477783
p227/p227_162.wav,ps,NMPS,rt_down,-5.038130283355713
p227/p227_335.wav,ps,NMPS,rt_down,-5.600424766540527
p227/p227_279.wav,ps,NMPS,rt_down,-5.335759162902832
p227/p227_067.wav,ps,NMPS,rt_down,-5.523819446563721
p227/p227_276.wav,ps,NMPS,rt_down,-11.072084426879883
p227/p227_205.wav,ps,NMPS,rt_down,-6.935949325561523
p227/p227_199.wav,ps,NMPS,rt_down,-9.248751640319824
p227/p227_174.wav,ps,NMPS,rt_down,-3.007518768310547
p227/p227_337.wav,ps,NMPS,rt_down,-9.093969345092773
p227/p227_333.wav,ps,NMPS,rt_down,-6.8965678215026855
p227/p227_351.wav,ps,NMPS,rt_down,-6.068562984466553
p227/p227_291.wav,ps,NMPS,rt_down,-19.25045394897461
p227/p227_097.wav,ps,NMPS,rt_down,-3.8415908813476562
p227/p227_035.wav,ps,NMPS,rt_down,-14.383451461791992
p227/p227_282.wav,ps,NMPS,rt_down,-2.8826546669006348
p227/p227_379.wav,ps,NMPS,rt_down,-0.9515789151191711
p227/p227_377.wav,ps,NMPS,rt_down,-20.998666763305664
p227/p227_237.wav,ps,NMPS,rt_down,-4.347198486328125
p227/p227_290.wav,ps,NMPS,rt_down,-2.7194881439208984
p227/p227_153.wav,ps,NMPS,rt_down,-4.185329437255859
p227/p227_373.wav,ps,NMPS,rt_down,-7.734956741333008
p227/p227_100.wav,ps,NMPS,rt_down,-15.695780754089355
p227/p227_034.wav,ps,NMPS,rt_down,-9.217551231384277
p227/p227_019.wav,ps,NMPS,rt_down,-5.4243035316467285
p227/p227_096.wav,ps,NMPS,rt_down,-12.014960289001465
p227/p227_310.wav,ps,NMPS,rt_down,-10.92011833190918
p227/p227_090.wav,ps,NMPS,rt_down,-6.045558929443359
p227/p227_397.wav,ps,NMPS,rt_down,-1.9596765041351318
p227/p227_085.wav,ps,NMPS,rt_down,-1.3796627521514893
p227/p227_284.wav,ps,NMPS,rt_down,-9.981468200683594
p227/p227_004.wav,ps,NMPS,rt_down,-5.738076686859131
p227/p227_046.wav,ps,NMPS,rt_down,-13.867121696472168
p227/p227_080.wav,ps,NMPS,rt_down,-10.454479217529297
p227/p227_320.wav,ps,NMPS,rt_down,-9.228490829467773
p227/p227_087.wav,ps,NMPS,rt_down,-6.702557563781738
p227/p227_348.wav,ps,NMPS,rt_down,-18.530290603637695
p227/p227_264.wav,ps,NMPS,rt_down,-4.796027183532715
p227/p227_391.wav,ps,NMPS,rt_down,2.2472598552703857
p227/p227_376.wav,ps,NMPS,rt_down,-2.4636826515197754
p227/p227_103.wav,ps,NMPS,rt_down,-7.380061626434326
p227/p227_244.wav,ps,NMPS,rt_down,-9.495246887207031
p227/p227_009.wav,ps,NMPS,rt_down,-20.236127853393555
p227/p227_390.wav,ps,NMPS,rt_down,-5.421369552612305
p227/p227_270.wav,ps,NMPS,rt_down,-1.7565746307373047
p227/p227_353.wav,ps,NMPS,rt_down,-1.7397974729537964
p227/p227_364.wav,ps,NMPS,rt_down,-4.454079627990723
p227/p227_101.wav,ps,NMPS,rt_down,-10.218019485473633
p227/p227_223.wav,ps,NMPS,rt_down,-1.5058566331863403
p227/p227_378.wav,ps,NMPS,rt_down,-8.56893253326416
p227/p227_116.wav,ps,NMPS,rt_down,-3.4428274631500244
p227/p227_327.wav,ps,NMPS,rt_down,-6.605768203735352
p227/p227_022.wav,ps,NMPS,rt_down,-7.601344585418701
p227/p227_061.wav,ps,NMPS,rt_down,-7.896458625793457
p227/p227_293.wav,ps,NMPS,rt_down,-10.083915710449219
p227/p227_288.wav,ps,NMPS,rt_down,-6.420468330383301
p227/p227_145.wav,ps,NMPS,rt_down,-17.74656867980957
p227/p227_033.wav,ps,NMPS,rt_down,-11.363719940185547
p227/p227_372.wav,ps,NMPS,rt_down,-7.582950115203857
p227/p227_334.wav,ps,NMPS,rt_down,-2.445712089538574
p227/p227_111.wav,ps,NMPS,rt_down,-5.320332050323486
p227/p227_074.wav,ps,NMPS,rt_down,-10.096488952636719
p227/p227_192.wav,ps,NMPS,rt_down,-5.616328239440918
p227/p227_371.wav,ps,NMPS,rt_down,-4.839348316192627
p227/p227_083.wav,ps,NMPS,rt_down,-8.342039108276367
p227/p227_054.wav,ps,NMPS,rt_down,-0.6976943016052246
p227/p227_302.wav,ps,NMPS,rt_down,0.4869990348815918
p227/p227_315.wav,ps,NMPS,rt_down,-0.7058733701705933
p227/p227_212.wav,ps,NMPS,rt_down,-6.995844841003418
p227/p227_314.wav,ps,NMPS,rt_down,-5.401346683502197
p227/p227_300.wav,ps,NMPS,rt_down,-7.930927276611328
p227/p227_178.wav,ps,NMPS,rt_down,-0.2892952263355255
p227/p227_272.wav,ps,NMPS,rt_down,-1.0572789907455444
p227/p227_020.wav,ps,NMPS,rt_down,-9.85339069366455
p227/p227_057.wav,ps,NMPS,rt_down,-4.7024827003479
