file,type,algo,factor,sisnr_score
p227/p227_060.wav,ps,LibrosaPS,rt_down,-18.651613235473633
p227/p227_058.wav,ps,LibrosaPS,rt_down,-25.88067054748535
p227/p227_169.wav,ps,LibrosaPS,rt_down,-24.379074096679688
p227/p227_232.wav,ps,LibrosaPS,rt_down,-28.540740966796875
p227/p227_342.wav,ps,LibrosaPS,rt_down,-14.913848876953125
p227/p227_339.wav,ps,LibrosaPS,rt_down,-25.344188690185547
p227/p227_120.wav,ps,LibrosaPS,rt_down,-28.76163673400879
p227/p227_305.wav,ps,LibrosaPS,rt_down,-17.45513153076172
p227/p227_131.wav,ps,LibrosaPS,rt_down,-12.43438720703125
p227/p227_186.wav,ps,LibrosaPS,rt_down,-16.38873863220215
p227/p227_267.wav,ps,LibrosaPS,rt_down,-20.30156135559082
p227/p227_251.wav,ps,LibrosaPS,rt_down,-28.701980590820312
p227/p227_152.wav,ps,LibrosaPS,rt_down,-15.859346389770508
p227/p227_352.wav,ps,LibrosaPS,rt_down,-22.71676254272461
p227/p227_051.wav,ps,LibrosaPS,rt_down,-46.52824401855469
p227/p227_263.wav,ps,LibrosaPS,rt_down,-16.1182861328125
p227/p227_098.wav,ps,LibrosaPS,rt_down,-27.613840103149414
p227/p227_140.wav,ps,LibrosaPS,rt_down,-11.753729820251465
p227/p227_207.wav,ps,LibrosaPS,rt_down,-19.91754913330078
p227/p227_215.wav,ps,LibrosaPS,rt_down,-18.36798095703125
p227/p227_122.wav,ps,LibrosaPS,rt_down,-10.51608943939209
p227/p227_206.wav,ps,LibrosaPS,rt_down,-22.46892547607422
p227/p227_256.wav,ps,LibrosaPS,rt_down,-24.859554290771484
p227/p227_162.wav,ps,LibrosaPS,rt_down,-31.1226806640625
p227/p227_335.wav,ps,LibrosaPS,rt_down,-12.774673461914062
p227/p227_279.wav,ps,LibrosaPS,rt_down,-36.26899719238281
p227/p227_067.wav,ps,LibrosaPS,rt_down,-8.348825454711914
p227/p227_276.wav,ps,LibrosaPS,rt_down,-8.294388771057129
p227/p227_205.wav,ps,LibrosaPS,rt_down,-21.26215934753418
p227/p227_199.wav,ps,LibrosaPS,rt_down,-38.070716857910156
p227/p227_174.wav,ps,LibrosaPS,rt_down,-20.674570083618164
p227/p227_337.wav,ps,LibrosaPS,rt_down,-16.8862247467041
p227/p227_333.wav,ps,LibrosaPS,rt_down,-14.635720252990723
p227/p227_351.wav,ps,LibrosaPS,rt_down,-32.404579162597656
p227/p227_291.wav,ps,LibrosaPS,rt_down,-19.421009063720703
p227/p227_097.wav,ps,LibrosaPS,rt_down,-21.364477157592773
p227/p227_035.wav,ps,LibrosaPS,rt_down,-28.74085235595703
p227/p227_282.wav,ps,LibrosaPS,rt_down,-20.710172653198242
p227/p227_379.wav,ps,LibrosaPS,rt_down,-26.866418838500977
p227/p227_377.wav,ps,LibrosaPS,rt_down,-13.12356948852539
p227/p227_237.wav,ps,LibrosaPS,rt_down,-10.153203010559082
p227/p227_290.wav,ps,LibrosaPS,rt_down,-14.155258178710938
p227/p227_153.wav,ps,LibrosaPS,rt_down,-25.539798736572266
p227/p227_373.wav,ps,LibrosaPS,rt_down,-22.455053329467773
p227/p227_100.wav,ps,LibrosaPS,rt_down,-27.189189910888672
p227/p227_034.wav,ps,LibrosaPS,rt_down,-20.261877059936523
p227/p227_019.wav,ps,LibrosaPS,rt_down,-22.881874084472656
p227/p227_096.wav,ps,LibrosaPS,rt_down,-6.621002197265625
p227/p227_310.wav,ps,LibrosaPS,rt_down,-13.405050277709961
p227/p227_090.wav,ps,LibrosaPS,rt_down,-15.323039054870605
p227/p227_397.wav,ps,LibrosaPS,rt_down,-15.43677806854248
p227/p227_085.wav,ps,LibrosaPS,rt_down,-35.47345733642578
p227/p227_284.wav,ps,LibrosaPS,rt_down,-18.328989028930664
p227/p227_004.wav,ps,LibrosaPS,rt_down,-20.77642250061035
p227/p227_046.wav,ps,LibrosaPS,rt_down,-13.236671447753906
p227/p227_080.wav,ps,LibrosaPS,rt_down,-25.44498062133789
p227/p227_320.wav,ps,LibrosaPS,rt_down,-30.379661560058594
p227/p227_087.wav,ps,LibrosaPS,rt_down,-23.847736358642578
p227/p227_348.wav,ps,LibrosaPS,rt_down,-15.942505836486816
p227/p227_264.wav,ps,LibrosaPS,rt_down,-26.47052764892578
p227/p227_391.wav,ps,LibrosaPS,rt_down,-21.91664695739746
p227/p227_376.wav,ps,LibrosaPS,rt_down,-17.20595932006836
p227/p227_103.wav,ps,LibrosaPS,rt_down,-45.50041580200195
p227/p227_244.wav,ps,LibrosaPS,rt_down,-27.035856246948242
p227/p227_009.wav,ps,LibrosaPS,rt_down,-12.435240745544434
p227/p227_390.wav,ps,LibrosaPS,rt_down,-13.220735549926758
p227/p227_270.wav,ps,LibrosaPS,rt_down,-22.574344635009766
p227/p227_353.wav,ps,LibrosaPS,rt_down,-41.70063781738281
p227/p227_364.wav,ps,LibrosaPS,rt_down,-13.044830322265625
p227/p227_101.wav,ps,LibrosaPS,rt_down,-50.77251434326172
p227/p227_223.wav,ps,LibrosaPS,rt_down,-21.616432189941406
p227/p227_378.wav,ps,LibrosaPS,rt_down,-18.962200164794922
p227/p227_116.wav,ps,LibrosaPS,rt_down,-51.571449279785156
p227/p227_327.wav,ps,LibrosaPS,rt_down,-17.94304847717285
p227/p227_022.wav,ps,LibrosaPS,rt_down,-33.60774230957031
p227/p227_061.wav,ps,LibrosaPS,rt_down,-23.277301788330078
p227/p227_293.wav,ps,LibrosaPS,rt_down,-37.546226501464844
p227/p227_288.wav,ps,LibrosaPS,rt_down,-14.127687454223633
p227/p227_145.wav,ps,LibrosaPS,rt_down,-19.944908142089844
p227/p227_033.wav,ps,LibrosaPS,rt_down,-12.780269622802734
p227/p227_372.wav,ps,LibrosaPS,rt_down,-21.861209869384766
p227/p227_334.wav,ps,LibrosaPS,rt_down,-14.842400550842285
p227/p227_111.wav,ps,LibrosaPS,rt_down,-22.073341369628906
p227/p227_074.wav,ps,LibrosaPS,rt_down,-16.22031593322754
p227/p227_192.wav,ps,LibrosaPS,rt_down,-18.670230865478516
p227/p227_371.wav,ps,LibrosaPS,rt_down,-22.412717819213867
p227/p227_083.wav,ps,LibrosaPS,rt_down,-19.234973907470703
p227/p227_054.wav,ps,LibrosaPS,rt_down,-67.99845123291016
p227/p227_302.wav,ps,LibrosaPS,rt_down,-20.44839859008789
p227/p227_315.wav,ps,LibrosaPS,rt_down,-24.882938385009766
p227/p227_212.wav,ps,LibrosaPS,rt_down,-45.54092788696289
p227/p227_314.wav,ps,LibrosaPS,rt_down,-16.27935791015625
p227/p227_300.wav,ps,LibrosaPS,rt_down,-8.328171730041504
p227/p227_178.wav,ps,LibrosaPS,rt_down,-18.520187377929688
p227/p227_272.wav,ps,LibrosaPS,rt_down,-12.003375053405762
p227/p227_020.wav,ps,LibrosaPS,rt_down,-17.108070373535156
p227/p227_057.wav,ps,LibrosaPS,rt_down,-20.99350357055664
p227/p227_161.wav,ps,LibrosaPS,rt_down,-21.282791137695312
p227/p227_187.wav,ps,LibrosaPS,rt_down,-15.588250160217285
p227/p227_196.wav,ps,LibrosaPS,rt_down,-25.38722801208496
p227/p227_318.wav,ps,LibrosaPS,rt_down,-20.22336196899414
p227/p227_370.wav,ps,LibrosaPS,rt_down,-9.423221588134766
p227/p227_042.wav,ps,LibrosaPS,rt_down,-29.310874938964844
p227/p227_091.wav,ps,LibrosaPS,rt_down,-14.90522289276123
p227/p227_193.wav,ps,LibrosaPS,rt_down,-13.725739479064941
p227/p227_308.wav,ps,LibrosaPS,rt_down,-22.88503646850586
p227/p227_341.wav,ps,LibrosaPS,rt_down,-21.069683074951172
p227/p227_242.wav,ps,LibrosaPS,rt_down,-27.771806716918945
p227/p227_089.wav,ps,LibrosaPS,rt_down,-18.412487030029297
p227/p227_108.wav,ps,LibrosaPS,rt_down,-17.7834529876709
p227/p227_112.wav,ps,LibrosaPS,rt_down,-10.707965850830078
p227/p227_275.wav,ps,LibrosaPS,rt_down,-16.992597579956055
p227/p227_113.wav,ps,LibrosaPS,rt_down,-19.556018829345703
p227/p227_032.wav,ps,LibrosaPS,rt_down,-26.25818634033203
p227/p227_243.wav,ps,LibrosaPS,rt_down,-31.238685607910156
p227/p227_081.wav,ps,LibrosaPS,rt_down,-29.064054489135742
p227/p227_163.wav,ps,LibrosaPS,rt_down,-11.235522270202637
p227/p227_151.wav,ps,LibrosaPS,rt_down,-37.78470993041992
p227/p227_213.wav,ps,LibrosaPS,rt_down,-11.88567066192627
p227/p227_043.wav,ps,LibrosaPS,rt_down,-12.412310600280762
p227/p227_078.wav,ps,LibrosaPS,rt_down,-17.935964584350586
p227/p227_016.wav,ps,LibrosaPS,rt_down,-26.565670013427734
p227/p227_070.wav,ps,LibrosaPS,rt_down,-11.16733455657959
p227/p227_119.wav,ps,LibrosaPS,rt_down,-14.091976165771484
p227/p227_359.wav,ps,LibrosaPS,rt_down,-33.976131439208984
p227/p227_365.wav,ps,LibrosaPS,rt_down,-28.53546142578125
p227/p227_278.wav,ps,LibrosaPS,rt_down,-30.901714324951172
p227/p227_095.wav,ps,LibrosaPS,rt_down,-28.568683624267578
p227/p227_283.wav,ps,LibrosaPS,rt_down,-36.599239349365234
p227/p227_233.wav,ps,LibrosaPS,rt_down,-24.08615493774414
p227/p227_024.wav,ps,LibrosaPS,rt_down,-28.119850158691406
p227/p227_056.wav,ps,LibrosaPS,rt_down,-23.711917877197266
p227/p227_385.wav,ps,LibrosaPS,rt_down,-21.021495819091797
p227/p227_183.wav,ps,LibrosaPS,rt_down,-11.946157455444336
p227/p227_250.wav,ps,LibrosaPS,rt_down,-41.686893463134766
p227/p227_259.wav,ps,LibrosaPS,rt_down,-25.69526481628418
p227/p227_136.wav,ps,LibrosaPS,rt_down,-19.361568450927734
p227/p227_208.wav,ps,LibrosaPS,rt_down,-13.099303245544434
p227/p227_271.wav,ps,LibrosaPS,rt_down,-12.230413436889648
p227/p227_229.wav,ps,LibrosaPS,rt_down,-8.874696731567383
p227/p227_039.wav,ps,LibrosaPS,rt_down,-14.880622863769531
p227/p227_038.wav,ps,LibrosaPS,rt_down,-25.655075073242188
p227/p227_402.wav,ps,LibrosaPS,rt_down,-26.616226196289062
p227/p227_392.wav,ps,LibrosaPS,rt_down,-23.296688079833984
p227/p227_059.wav,ps,LibrosaPS,rt_down,-11.88490104675293
p227/p227_126.wav,ps,LibrosaPS,rt_down,-29.984243392944336
p227/p227_092.wav,ps,LibrosaPS,rt_down,-26.73674774169922
p227/p227_236.wav,ps,LibrosaPS,rt_down,-17.795059204101562
p227/p227_130.wav,ps,LibrosaPS,rt_down,-29.4284725189209
p227/p227_063.wav,ps,LibrosaPS,rt_down,-17.20842170715332
p227/p227_166.wav,ps,LibrosaPS,rt_down,-15.7540283203125
p227/p227_127.wav,ps,LibrosaPS,rt_down,-24.732460021972656
p227/p227_005.wav,ps,LibrosaPS,rt_down,-25.977325439453125
p227/p227_177.wav,ps,LibrosaPS,rt_down,-27.63623809814453
p227/p227_075.wav,ps,LibrosaPS,rt_down,-26.739700317382812
p227/p227_158.wav,ps,LibrosaPS,rt_down,-19.107616424560547
p227/p227_167.wav,ps,LibrosaPS,rt_down,-18.475257873535156
p227/p227_343.wav,ps,LibrosaPS,rt_down,-15.85198974609375
p227/p227_374.wav,ps,LibrosaPS,rt_down,-13.98226547241211
p227/p227_052.wav,ps,LibrosaPS,rt_down,-44.03202819824219
p227/p227_088.wav,ps,LibrosaPS,rt_down,-23.436161041259766
p227/p227_358.wav,ps,LibrosaPS,rt_down,-17.13271713256836
p227/p227_013.wav,ps,LibrosaPS,rt_down,-11.633537292480469
p227/p227_150.wav,ps,LibrosaPS,rt_down,-36.718875885009766
p227/p227_323.wav,ps,LibrosaPS,rt_down,-22.57919692993164
p227/p227_128.wav,ps,LibrosaPS,rt_down,-25.526458740234375
p227/p227_280.wav,ps,LibrosaPS,rt_down,-21.54859161376953
p227/p227_254.wav,ps,LibrosaPS,rt_down,-10.89913558959961
p227/p227_114.wav,ps,LibrosaPS,rt_down,-16.32571792602539
p227/p227_129.wav,ps,LibrosaPS,rt_down,-19.449607849121094
p227/p227_345.wav,ps,LibrosaPS,rt_down,-17.99333381652832
p227/p227_157.wav,ps,LibrosaPS,rt_down,-12.230101585388184
p227/p227_260.wav,ps,LibrosaPS,rt_down,-12.155013084411621
p227/p227_228.wav,ps,LibrosaPS,rt_down,-19.78881072998047
p227/p227_164.wav,ps,LibrosaPS,rt_down,-25.973159790039062
p227/p227_253.wav,ps,LibrosaPS,rt_down,-11.056633949279785
p227/p227_326.wav,ps,LibrosaPS,rt_down,-27.675724029541016
p227/p227_156.wav,ps,LibrosaPS,rt_down,-14.099998474121094
p227/p227_123.wav,ps,LibrosaPS,rt_down,-21.11863899230957
p227/p227_292.wav,ps,LibrosaPS,rt_down,-21.679561614990234
p229/p229_358.wav,ps,LibrosaPS,rt_down,-16.613746643066406
p229/p229_063.wav,ps,LibrosaPS,rt_down,-21.03580093383789
p229/p229_295.wav,ps,LibrosaPS,rt_down,-37.743812561035156
p229/p229_008.wav,ps,LibrosaPS,rt_down,-39.63032150268555
p229/p229_315.wav,ps,LibrosaPS,rt_down,-20.968942642211914
p229/p229_380.wav,ps,LibrosaPS,rt_down,-28.901548385620117
p229/p229_341.wav,ps,LibrosaPS,rt_down,-28.500350952148438
p229/p229_096.wav,ps,LibrosaPS,rt_down,-16.11091423034668
p229/p229_019.wav,ps,LibrosaPS,rt_down,-18.16082763671875
p229/p229_248.wav,ps,LibrosaPS,rt_down,-5.747824668884277
p229/p229_223.wav,ps,LibrosaPS,rt_down,-7.044128894805908
p229/p229_215.wav,ps,LibrosaPS,rt_down,-15.368556022644043
p229/p229_027.wav,ps,LibrosaPS,rt_down,-32.731719970703125
p229/p229_138.wav,ps,LibrosaPS,rt_down,-31.101757049560547
p229/p229_005.wav,ps,LibrosaPS,rt_down,-40.86731719970703
p229/p229_114.wav,ps,LibrosaPS,rt_down,-25.815107345581055
p229/p229_081.wav,ps,LibrosaPS,rt_down,-11.846719741821289
p229/p229_133.wav,ps,LibrosaPS,rt_down,-15.025872230529785
p229/p229_166.wav,ps,LibrosaPS,rt_down,-30.873310089111328
p229/p229_040.wav,ps,LibrosaPS,rt_down,-10.224933624267578
p229/p229_294.wav,ps,LibrosaPS,rt_down,-12.426095962524414
p229/p229_023.wav,ps,LibrosaPS,rt_down,-35.7758674621582
p229/p229_098.wav,ps,LibrosaPS,rt_down,-15.495757102966309
p229/p229_288.wav,ps,LibrosaPS,rt_down,-14.30388069152832
p229/p229_359.wav,ps,LibrosaPS,rt_down,-7.455929756164551
p229/p229_347.wav,ps,LibrosaPS,rt_down,-17.441207885742188
p229/p229_298.wav,ps,LibrosaPS,rt_down,-40.835906982421875
p229/p229_367.wav,ps,LibrosaPS,rt_down,-13.820963859558105
p229/p229_073.wav,ps,LibrosaPS,rt_down,-13.983345985412598
p229/p229_124.wav,ps,LibrosaPS,rt_down,-9.0364351272583
p229/p229_184.wav,ps,LibrosaPS,rt_down,-36.033077239990234
p229/p229_163.wav,ps,LibrosaPS,rt_down,-19.593351364135742
p229/p229_014.wav,ps,LibrosaPS,rt_down,-16.888072967529297
p229/p229_007.wav,ps,LibrosaPS,rt_down,-26.8118896484375
p229/p229_146.wav,ps,LibrosaPS,rt_down,-22.584932327270508
p229/p229_230.wav,ps,LibrosaPS,rt_down,-10.698247909545898
p229/p229_312.wav,ps,LibrosaPS,rt_down,-14.748140335083008
p229/p229_192.wav,ps,LibrosaPS,rt_down,-21.625511169433594
p229/p229_194.wav,ps,LibrosaPS,rt_down,-6.2860260009765625
p229/p229_235.wav,ps,LibrosaPS,rt_down,-15.444713592529297
p229/p229_374.wav,ps,LibrosaPS,rt_down,-5.821516513824463
p229/p229_308.wav,ps,LibrosaPS,rt_down,-28.345069885253906
p229/p229_345.wav,ps,LibrosaPS,rt_down,-41.15669250488281
p229/p229_120.wav,ps,LibrosaPS,rt_down,-27.435977935791016
p229/p229_386.wav,ps,LibrosaPS,rt_down,-10.543289184570312
p229/p229_303.wav,ps,LibrosaPS,rt_down,-27.158824920654297
p229/p229_026.wav,ps,LibrosaPS,rt_down,-37.5800666809082
p229/p229_160.wav,ps,LibrosaPS,rt_down,-14.554959297180176
p229/p229_391.wav,ps,LibrosaPS,rt_down,-24.621179580688477
p229/p229_286.wav,ps,LibrosaPS,rt_down,-10.087335586547852
p229/p229_111.wav,ps,LibrosaPS,rt_down,-7.7742533683776855
p229/p229_079.wav,ps,LibrosaPS,rt_down,-26.107351303100586
p229/p229_373.wav,ps,LibrosaPS,rt_down,-11.556499481201172
p229/p229_180.wav,ps,LibrosaPS,rt_down,-18.809005737304688
p229/p229_131.wav,ps,LibrosaPS,rt_down,-12.309860229492188
p229/p229_390.wav,ps,LibrosaPS,rt_down,-8.404756546020508
p229/p229_115.wav,ps,LibrosaPS,rt_down,-5.3774542808532715
p229/p229_322.wav,ps,LibrosaPS,rt_down,-49.712772369384766
p229/p229_350.wav,ps,LibrosaPS,rt_down,-7.194393157958984
p229/p229_198.wav,ps,LibrosaPS,rt_down,-15.470396041870117
p229/p229_371.wav,ps,LibrosaPS,rt_down,-37.73114776611328
p229/p229_227.wav,ps,LibrosaPS,rt_down,-31.325998306274414
p229/p229_222.wav,ps,LibrosaPS,rt_down,-13.135011672973633
p229/p229_318.wav,ps,LibrosaPS,rt_down,-22.242849349975586
p229/p229_207.wav,ps,LibrosaPS,rt_down,-7.300321578979492
p229/p229_140.wav,ps,LibrosaPS,rt_down,-21.312734603881836
p229/p229_284.wav,ps,LibrosaPS,rt_down,-13.845063209533691
p229/p229_052.wav,ps,LibrosaPS,rt_down,-14.610260963439941
p229/p229_329.wav,ps,LibrosaPS,rt_down,-15.394743919372559
p229/p229_260.wav,ps,LibrosaPS,rt_down,-15.668449401855469
p229/p229_112.wav,ps,LibrosaPS,rt_down,-11.025537490844727
p229/p229_030.wav,ps,LibrosaPS,rt_down,-23.02883529663086
p229/p229_136.wav,ps,LibrosaPS,rt_down,-14.860671997070312
p229/p229_082.wav,ps,LibrosaPS,rt_down,-21.861040115356445
p229/p229_278.wav,ps,LibrosaPS,rt_down,-13.567354202270508
p229/p229_300.wav,ps,LibrosaPS,rt_down,-9.284306526184082
p229/p229_043.wav,ps,LibrosaPS,rt_down,-35.640663146972656
p229/p229_357.wav,ps,LibrosaPS,rt_down,-52.04039001464844
p229/p229_264.wav,ps,LibrosaPS,rt_down,-22.484495162963867
p229/p229_123.wav,ps,LibrosaPS,rt_down,-9.152362823486328
p229/p229_006.wav,ps,LibrosaPS,rt_down,-37.42951202392578
p229/p229_177.wav,ps,LibrosaPS,rt_down,-34.991817474365234
p229/p229_094.wav,ps,LibrosaPS,rt_down,-21.264789581298828
p229/p229_183.wav,ps,LibrosaPS,rt_down,-28.043527603149414
p229/p229_392.wav,ps,LibrosaPS,rt_down,-10.342707633972168
p229/p229_275.wav,ps,LibrosaPS,rt_down,-18.288476943969727
p229/p229_237.wav,ps,LibrosaPS,rt_down,-20.10307502746582
p229/p229_176.wav,ps,LibrosaPS,rt_down,-14.470376968383789
p229/p229_335.wav,ps,LibrosaPS,rt_down,-11.54423713684082
p229/p229_182.wav,ps,LibrosaPS,rt_down,-5.493242263793945
p229/p229_025.wav,ps,LibrosaPS,rt_down,-64.30944061279297
p229/p229_009.wav,ps,LibrosaPS,rt_down,-16.576169967651367
p229/p229_130.wav,ps,LibrosaPS,rt_down,-20.18683433532715
p229/p229_269.wav,ps,LibrosaPS,rt_down,-15.918390274047852
p229/p229_332.wav,ps,LibrosaPS,rt_down,-18.265748977661133
p229/p229_252.wav,ps,LibrosaPS,rt_down,-16.28249168395996
p229/p229_351.wav,ps,LibrosaPS,rt_down,-8.64244270324707
p229/p229_261.wav,ps,LibrosaPS,rt_down,-14.047727584838867
p229/p229_046.wav,ps,LibrosaPS,rt_down,-21.196205139160156
p229/p229_011.wav,ps,LibrosaPS,rt_down,-16.741796493530273
p229/p229_239.wav,ps,LibrosaPS,rt_down,-39.64985275268555
p229/p229_363.wav,ps,LibrosaPS,rt_down,-23.56684112548828
p229/p229_313.wav,ps,LibrosaPS,rt_down,-21.236055374145508
p229/p229_263.wav,ps,LibrosaPS,rt_down,-21.390464782714844
p229/p229_186.wav,ps,LibrosaPS,rt_down,-15.896255493164062
p229/p229_353.wav,ps,LibrosaPS,rt_down,-22.128948211669922
p229/p229_061.wav,ps,LibrosaPS,rt_down,-28.272018432617188
p229/p229_089.wav,ps,LibrosaPS,rt_down,-19.98252296447754
p229/p229_304.wav,ps,LibrosaPS,rt_down,-16.201234817504883
p229/p229_154.wav,ps,LibrosaPS,rt_down,-29.3648738861084
p229/p229_324.wav,ps,LibrosaPS,rt_down,-30.924171447753906
p229/p229_355.wav,ps,LibrosaPS,rt_down,-12.579703330993652
p229/p229_179.wav,ps,LibrosaPS,rt_down,-18.324268341064453
p229/p229_364.wav,ps,LibrosaPS,rt_down,-7.625458240509033
p229/p229_287.wav,ps,LibrosaPS,rt_down,-14.14365291595459
p229/p229_346.wav,ps,LibrosaPS,rt_down,-15.055342674255371
p229/p229_117.wav,ps,LibrosaPS,rt_down,-32.95542907714844
p229/p229_217.wav,ps,LibrosaPS,rt_down,-11.887883186340332
p229/p229_185.wav,ps,LibrosaPS,rt_down,-12.945103645324707
p229/p229_108.wav,ps,LibrosaPS,rt_down,-11.811295509338379
p229/p229_004.wav,ps,LibrosaPS,rt_down,-14.1444091796875
p229/p229_334.wav,ps,LibrosaPS,rt_down,-18.29627799987793
p229/p229_113.wav,ps,LibrosaPS,rt_down,-13.362211227416992
p229/p229_368.wav,ps,LibrosaPS,rt_down,-7.44985818862915
p229/p229_293.wav,ps,LibrosaPS,rt_down,-15.1853609085083
p229/p229_128.wav,ps,LibrosaPS,rt_down,-7.454531192779541
p229/p229_074.wav,ps,LibrosaPS,rt_down,-17.332067489624023
p229/p229_129.wav,ps,LibrosaPS,rt_down,-20.992652893066406
p229/p229_225.wav,ps,LibrosaPS,rt_down,-18.775531768798828
p229/p229_084.wav,ps,LibrosaPS,rt_down,-19.844032287597656
p229/p229_340.wav,ps,LibrosaPS,rt_down,-12.843461990356445
p229/p229_132.wav,ps,LibrosaPS,rt_down,-25.112077713012695
p229/p229_228.wav,ps,LibrosaPS,rt_down,-10.979055404663086
p229/p229_018.wav,ps,LibrosaPS,rt_down,-23.43880844116211
p229/p229_044.wav,ps,LibrosaPS,rt_down,-18.429332733154297
p229/p229_369.wav,ps,LibrosaPS,rt_down,-17.102169036865234
p229/p229_352.wav,ps,LibrosaPS,rt_down,-33.26741027832031
p229/p229_379.wav,ps,LibrosaPS,rt_down,-12.35405445098877
p229/p229_150.wav,ps,LibrosaPS,rt_down,-13.728760719299316
p229/p229_204.wav,ps,LibrosaPS,rt_down,-12.826257705688477
p229/p229_078.wav,ps,LibrosaPS,rt_down,-19.502552032470703
p229/p229_203.wav,ps,LibrosaPS,rt_down,-15.28674030303955
p229/p229_274.wav,ps,LibrosaPS,rt_down,-25.21572494506836
p229/p229_035.wav,ps,LibrosaPS,rt_down,-41.31341552734375
p229/p229_210.wav,ps,LibrosaPS,rt_down,-22.573150634765625
p229/p229_224.wav,ps,LibrosaPS,rt_down,-17.43672752380371
p229/p229_273.wav,ps,LibrosaPS,rt_down,-23.505640029907227
p229/p229_157.wav,ps,LibrosaPS,rt_down,-24.50153160095215
p229/p229_336.wav,ps,LibrosaPS,rt_down,-16.82937240600586
p229/p229_060.wav,ps,LibrosaPS,rt_down,-12.753339767456055
p229/p229_118.wav,ps,LibrosaPS,rt_down,-22.439823150634766
p229/p229_069.wav,ps,LibrosaPS,rt_down,-17.85578155517578
p229/p229_045.wav,ps,LibrosaPS,rt_down,-8.279542922973633
p229/p229_249.wav,ps,LibrosaPS,rt_down,-21.440826416015625
p229/p229_093.wav,ps,LibrosaPS,rt_down,-11.705284118652344
p229/p229_189.wav,ps,LibrosaPS,rt_down,-9.296302795410156
p229/p229_145.wav,ps,LibrosaPS,rt_down,-33.55256271362305
p229/p229_143.wav,ps,LibrosaPS,rt_down,-29.194786071777344
p229/p229_173.wav,ps,LibrosaPS,rt_down,-16.381580352783203
p229/p229_105.wav,ps,LibrosaPS,rt_down,-25.337806701660156
p229/p229_153.wav,ps,LibrosaPS,rt_down,-42.54594421386719
p229/p229_080.wav,ps,LibrosaPS,rt_down,-19.928394317626953
p229/p229_279.wav,ps,LibrosaPS,rt_down,-18.199064254760742
p229/p229_031.wav,ps,LibrosaPS,rt_down,-17.63202476501465
p229/p229_365.wav,ps,LibrosaPS,rt_down,-13.974660873413086
p229/p229_038.wav,ps,LibrosaPS,rt_down,-20.290773391723633
p229/p229_280.wav,ps,LibrosaPS,rt_down,-11.32079029083252
p229/p229_039.wav,ps,LibrosaPS,rt_down,-13.905183792114258
p229/p229_339.wav,ps,LibrosaPS,rt_down,-27.3904972076416
p229/p229_199.wav,ps,LibrosaPS,rt_down,-14.493968963623047
p229/p229_088.wav,ps,LibrosaPS,rt_down,-28.831836700439453
p229/p229_219.wav,ps,LibrosaPS,rt_down,-15.449007987976074
p229/p229_055.wav,ps,LibrosaPS,rt_down,-32.30171585083008
p229/p229_047.wav,ps,LibrosaPS,rt_down,-13.650489807128906
p229/p229_137.wav,ps,LibrosaPS,rt_down,-18.274646759033203
p229/p229_041.wav,ps,LibrosaPS,rt_down,-17.174463272094727
p229/p229_258.wav,ps,LibrosaPS,rt_down,-11.736242294311523
p229/p229_331.wav,ps,LibrosaPS,rt_down,-9.332322120666504
p229/p229_151.wav,ps,LibrosaPS,rt_down,-12.905738830566406
p229/p229_144.wav,ps,LibrosaPS,rt_down,-24.183828353881836
p229/p229_213.wav,ps,LibrosaPS,rt_down,-24.358882904052734
p229/p229_254.wav,ps,LibrosaPS,rt_down,-18.765438079833984
p229/p229_253.wav,ps,LibrosaPS,rt_down,-15.535842895507812
p229/p229_032.wav,ps,LibrosaPS,rt_down,-10.976208686828613
p229/p229_245.wav,ps,LibrosaPS,rt_down,-13.155622482299805
p229/p229_226.wav,ps,LibrosaPS,rt_down,-14.130993843078613
p229/p229_250.wav,ps,LibrosaPS,rt_down,-7.414198875427246
p229/p229_013.wav,ps,LibrosaPS,rt_down,-27.981246948242188
p229/p229_092.wav,ps,LibrosaPS,rt_down,-21.4918212890625
p229/p229_328.wav,ps,LibrosaPS,rt_down,-28.32468032836914
p229/p229_267.wav,ps,LibrosaPS,rt_down,-19.401403427124023
p229/p229_159.wav,ps,LibrosaPS,rt_down,-24.116683959960938
p229/p229_292.wav,ps,LibrosaPS,rt_down,-8.192988395690918
p229/p229_231.wav,ps,LibrosaPS,rt_down,-10.840295791625977
p229/p229_319.wav,ps,LibrosaPS,rt_down,-7.5594096183776855
p229/p229_196.wav,ps,LibrosaPS,rt_down,-22.08788299560547
p229/p229_083.wav,ps,LibrosaPS,rt_down,-9.956844329833984
p229/p229_384.wav,ps,LibrosaPS,rt_down,-20.957582473754883
p229/p229_075.wav,ps,LibrosaPS,rt_down,-16.13957977294922
p229/p229_320.wav,ps,LibrosaPS,rt_down,-5.1021809577941895
p229/p229_188.wav,ps,LibrosaPS,rt_down,-16.14637565612793
p229/p229_158.wav,ps,LibrosaPS,rt_down,-20.2867488861084
p229/p229_361.wav,ps,LibrosaPS,rt_down,-11.73098373413086
p229/p229_170.wav,ps,LibrosaPS,rt_down,-22.57001495361328
p229/p229_067.wav,ps,LibrosaPS,rt_down,-12.869023323059082
p229/p229_296.wav,ps,LibrosaPS,rt_down,-6.037911415100098
p229/p229_165.wav,ps,LibrosaPS,rt_down,-22.106708526611328
p229/p229_382.wav,ps,LibrosaPS,rt_down,-14.397140502929688
